Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34753989,000003DB,false,Rx,0,8,50,00,01,00,06,20,01,70,
34754134,000003BE,false,Rx,0,8,13,3E,E6,51,88,80,00,80,
34754148,00000040,false,Rx,0,8,9C,01,00,00,C0,00,00,00,
34754161,00000395,false,Rx,0,8,18,09,24,06,B9,3D,52,1C,
34754174,00000520,false,Rx,0,8,7B,09,00,08,00,0B,00,00,
34754187,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34754200,00000101,false,Rx,0,8,D7,0F,7D,00,A2,0A,40,00,
34754213,00000106,false,Rx,0,8,17,8F,D5,04,08,00,F7,39,
34763988,000000A8,false,Rx,0,8,BC,BF,3E,98,81,64,30,0E,
34764020,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
34764034,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34764047,000000FD,false,Rx,0,8,9E,DF,1F,80,00,00,20,00,
34764060,00000104,false,Rx,0,8,D7,3F,A6,00,E6,00,02,00,
34764073,00000116,false,Rx,0,8,2B,0F,B6,43,FA,6F,71,FF,
34764086,00000086,false,Rx,0,8,FE,02,1C,00,00,00,00,00,
34764099,0000009F,false,Rx,0,8,E1,32,10,00,03,23,00,40,
34774293,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34774315,00000101,false,Rx,0,8,95,00,7D,00,A2,0A,40,00,
34775715,00000106,false,Rx,0,8,55,80,D5,04,08,00,F7,39,
34775730,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
34775743,00000086,false,Rx,0,8,9A,03,1C,00,00,00,00,00,
34775756,0000009F,false,Rx,0,8,85,33,10,00,03,23,00,40,
34775769,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
34775782,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
34775795,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
34775808,000000B1,false,Rx,0,8,4D,2F,00,00,00,00,00,00,
34787002,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34787031,000000FD,false,Rx,0,8,E4,D0,1F,80,00,00,20,00,
34787185,00000104,false,Rx,0,8,95,30,A6,00,E6,00,02,00,
34787199,0000009F,false,Rx,0,8,96,34,10,00,03,23,00,40,
34787212,00000086,false,Rx,0,8,89,04,1C,00,00,00,00,00,
34787225,00000116,false,Rx,0,8,69,00,B6,43,FA,6F,71,FF,
34787238,0000031B,false,Rx,0,8,DF,09,00,00,00,70,10,00,
34787251,000000A7,false,Rx,0,8,B6,52,A0,80,FD,09,B8,3E,
34796221,0000030B,false,Rx,0,8,10,01,02,00,08,00,00,00,
34796248,00000108,false,Rx,0,8,C8,1D,CE,24,58,FE,00,00,
34796262,00000396,false,Rx,0,8,29,08,00,11,00,00,00,00,
34800087,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
34800115,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34800129,00000101,false,Rx,0,8,49,01,7D,FF,A1,0A,40,00,
34800238,00000106,false,Rx,0,8,31,81,D5,04,08,00,F7,39,
34800251,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
34800264,00000086,false,Rx,0,8,ED,05,1C,00,00,00,00,00,
34800277,0000009F,false,Rx,0,8,F2,35,10,00,03,23,00,40,
34800291,0000011D,false,Rx,0,8,71,03,00,C8,00,00,00,00,
34810140,000000A8,false,Rx,0,8,05,B3,3E,98,81,64,2C,0E,
34810154,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
34810168,000006B2,false,Rx,0,8,72,9E,27,A1,A1,40,77,3C,
34810180,00000040,false,Rx,0,8,30,02,00,00,C0,00,00,00,
34810194,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34810207,000000FD,false,Rx,0,8,EE,D1,1F,80,00,00,20,00,
34810220,00000104,false,Rx,0,8,F1,31,A6,00,E6,00,02,00,
34810233,00000116,false,Rx,0,8,0D,01,B6,43,FA,6F,71,FF,
34817494,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
34817524,00000121,false,Rx,0,8,4C,02,00,80,38,55,7E,FE,
34817538,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
34817551,00000380,false,Rx,0,8,C6,0A,40,00,00,00,00,FF,
34817564,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34817578,00000101,false,Rx,0,8,A0,02,7D,FF,A1,08,40,00,
34817591,00000106,false,Rx,0,8,9D,82,D5,04,08,00,F7,39,
34817617,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
34828181,0000032A,false,Rx,0,8,B1,0C,00,00,44,04,00,00,
34828210,000006B4,false,Rx,0,8,00,F2,F6,7B,AC,57,56,57,
34828224,000000A7,false,Rx,0,8,E5,56,A0,80,FD,09,B8,3E,
34828237,000000A8,false,Rx,0,8,83,B6,3E,98,81,64,24,0E,
34828250,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
34828264,00000121,false,Rx,0,8,BE,03,00,80,38,55,7E,FE,
34828277,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
34828290,000000AD,false,Rx,0,8,50,E1,BF,FF,8F,20,00,10,
34838467,00000101,false,Rx,0,8,78,03,7D,00,A2,05,40,00,
34838494,00000106,false,Rx,0,8,F9,83,D5,04,08,00,F7,39,
34838627,0000011D,false,Rx,0,8,06,05,00,C8,00,00,00,00,
34838640,00000086,false,Rx,0,8,03,09,1C,00,00,00,00,00,
34838653,0000009F,false,Rx,0,8,1C,39,10,00,03,23,00,40,
34838666,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
34838679,0000031B,false,Rx,0,8,85,0A,00,00,00,70,10,00,
34838692,000000A7,false,Rx,0,8,6C,57,A0,80,FD,09,B8,3E,
34848729,000000A7,false,Rx,0,8,21,58,A0,80,FD,09,B8,3E,
34848751,000000A8,false,Rx,0,8,8C,B8,3E,98,81,64,20,0E,
34848765,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
34848874,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
34848887,00000121,false,Rx,0,8,03,04,00,80,38,55,7E,FE,
34848900,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
34848940,00000391,false,Rx,0,8,0F,81,24,48,00,28,00,62,
34848953,000003BE,false,Rx,0,8,1E,3F,E6,51,88,80,00,80,
34859020,000000A8,false,Rx,0,8,C6,B9,3E,98,81,64,24,0E,
34859180,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
34859194,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34859207,000000FD,false,Rx,0,8,C2,D4,1F,80,00,00,20,00,
34859220,00000104,false,Rx,0,8,2A,34,A6,00,E6,00,02,00,
34859233,00000116,false,Rx,0,8,D6,04,B6,43,FA,6F,71,FF,
34859246,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
34859259,0000009F,false,Rx,0,8,C7,3C,10,00,03,23,00,40,
34868958,00000392,false,Rx,0,8,E3,2D,00,00,00,00,00,44,
34868987,0000065D,false,Rx,0,8,79,37,2B,10,00,00,62,7A,
34869000,000000A7,false,Rx,0,8,F7,5A,A0,80,FD,09,B8,3E,
34869150,000000A8,false,Rx,0,8,A1,BA,3E,98,81,64,20,0E,
34869164,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
34869249,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
34869263,00000121,false,Rx,0,8,34,05,00,80,38,55,7E,FE,
34869276,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
34877076,0000032A,false,Rx,0,8,D5,0D,00,00,44,04,00,00,
34877101,00000086,false,Rx,0,8,BC,0D,1C,00,00,00,00,00,
34877115,0000009F,false,Rx,0,8,A3,3D,10,00,03,23,00,40,
34877229,0000011D,false,Rx,0,8,CE,07,00,C8,00,00,00,00,
34882397,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
34882435,000001AB,false,Rx,0,8,9E,0A,00,02,00,00,04,00,
34882448,000000A7,false,Rx,0,8,99,5B,A0,80,FD,09,B8,3E,
34882462,000000A8,false,Rx,0,8,2B,BB,3E,98,81,64,1C,0E,
34882475,000000B1,false,Rx,0,8,13,20,00,00,00,00,00,00,
34882517,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
34882530,0000064A,false,Rx,0,4,00,00,00,00,00,00,00,00,
34882545,1A555521,true,Rx,0,8,00,00,0A,00,00,00,00,00,
34887463,00000396,false,Rx,0,8,4D,09,00,11,00,00,00,00,
34887481,00000380,false,Rx,0,8,A2,0B,40,00,00,00,00,FF,
34887494,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34887507,00000101,false,Rx,0,8,6D,06,7E,FF,A1,07,40,00,
34887520,00000106,false,Rx,0,8,22,86,D5,04,08,00,F7,39,
34887533,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
34888339,00000086,false,Rx,0,8,74,0F,1C,00,00,00,00,00,
34922885,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34922913,000000FD,false,Rx,0,8,70,D7,1F,80,00,00,20,00,
34923047,00000104,false,Rx,0,8,86,37,A6,00,E6,00,02,00,
34923060,00000116,false,Rx,0,8,7A,07,B6,43,FA,6F,71,FF,
34923073,00000086,false,Rx,0,8,FE,02,1C,00,00,00,00,00,
34923086,0000009F,false,Rx,0,8,E1,32,10,00,03,23,00,40,
34923099,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
34923112,0000032A,false,Rx,0,8,79,0E,00,00,44,04,00,00,
34934535,00000365,false,Rx,0,8,C0,C6,12,40,8E,02,A8,7A,
34934562,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34934700,00000101,false,Rx,0,8,88,08,7D,FF,A1,04,40,00,
34934713,00000106,false,Rx,0,8,04,88,D5,04,08,00,F7,39,
34934726,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
34934739,00000086,false,Rx,0,8,9A,03,1C,00,00,00,00,00,
34934752,0000009F,false,Rx,0,8,85,33,10,00,03,23,00,40,
34934766,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
34944766,00000108,false,Rx,0,8,EE,13,CE,24,58,FE,00,00,
34944784,000003C0,false,Rx,0,4,31,02,03,00,00,00,00,00,
34944797,000003E5,false,Rx,0,8,D1,1F,00,00,00,00,00,00,
34944810,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34944823,00000584,false,Rx,0,6,94,09,00,00,00,00,00,00,
34944836,000000FD,false,Rx,0,8,B7,D8,1F,80,00,00,20,00,
34944849,000005F0,false,Rx,0,8,64,E4,64,00,00,64,00,00,
34944862,00000086,false,Rx,0,8,89,04,1C,00,00,00,00,00,
34949811,00000395,false,Rx,0,8,18,0D,24,06,B9,3D,52,1C,
34949828,00000520,false,Rx,0,8,D7,0A,00,08,00,0B,00,00,
34949841,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34949854,00000101,false,Rx,0,8,59,09,7D,FF,A1,05,40,00,
34949867,00000106,false,Rx,0,8,60,89,D5,04,08,00,F7,39,
34949880,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
34949893,00000086,false,Rx,0,8,ED,05,1C,00,00,00,00,00,
34971412,00000380,false,Rx,0,8,B1,0C,40,00,00,00,00,FF,
34971563,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34971579,00000101,false,Rx,0,8,49,0A,7D,00,A2,08,40,00,
34971592,00000106,false,Rx,0,8,CC,8A,D5,04,08,00,F7,39,
34971605,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
34971618,00000086,false,Rx,0,8,25,07,1C,00,00,00,00,00,
34971632,0000009F,false,Rx,0,8,3A,37,10,00,03,23,00,40,
34971644,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
34981428,000000AD,false,Rx,0,8,9E,E0,BF,FF,8F,20,00,10,
34981453,00000365,false,Rx,0,8,C0,C6,12,40,8F,02,A8,7A,
34981590,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34981603,000000FD,false,Rx,0,8,C9,DA,1F,80,00,00,20,00,
34981616,00000104,false,Rx,0,8,0C,3A,A6,00,E6,00,02,00,
34981629,00000116,false,Rx,0,8,F0,0A,B6,43,FA,6F,71,FF,
34981642,00000086,false,Rx,0,8,67,08,1C,00,00,00,00,00,
34981655,0000009F,false,Rx,0,8,78,38,10,00,03,23,00,40,
34988467,0000030B,false,Rx,0,8,10,05,02,00,08,00,00,00,
34988488,00000108,false,Rx,0,8,99,15,CE,24,58,FE,00,00,
34988502,00000396,false,Rx,0,8,E1,0A,00,11,00,00,00,00,
34988517,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
34988530,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
34988543,00000101,false,Rx,0,8,AB,0B,7E,00,A2,09,40,00,
34988556,00000106,false,Rx,0,8,A8,8B,D5,04,08,00,F7,39,
34988569,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
34990495,000000A7,false,Rx,0,8,92,57,A0,80,FD,09,C8,3E,
34990509,000000A8,false,Rx,0,8,2E,C7,3E,98,81,64,08,0E,
35026487,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35026516,000000FD,false,Rx,0,8,7F,DC,1F,80,00,00,20,00,
35026648,00000104,false,Rx,0,8,7B,3C,A6,00,E6,00,02,00,
35026661,00000116,false,Rx,0,8,87,0C,B6,43,FA,6F,71,FF,
35026711,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
35026724,0000009F,false,Rx,0,8,C7,3C,10,00,03,23,00,40,
35026737,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
35026750,0000032A,false,Rx,0,8,5F,00,00,00,44,04,00,00,
35037130,00000106,false,Rx,0,8,DF,8D,D5,04,08,00,F7,39,
35037292,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
35037308,00000086,false,Rx,0,8,BC,0D,1C,00,00,00,00,00,
35039970,0000009F,false,Rx,0,8,A3,3D,10,00,03,23,00,40,
35039995,0000011D,false,Rx,0,8,9F,0F,00,C8,00,00,00,00,
35040008,0000031B,false,Rx,0,8,3D,0E,00,00,00,70,10,00,
35040021,000000A7,false,Rx,0,8,F4,5B,E0,80,FD,0D,C8,3E,
35040034,000000A8,false,Rx,0,8,86,CB,3E,D8,81,64,F0,0D,
35040059,00000117,false,Rx,0,8,AE,09,00,40,68,00,00,FF,
35040071,0000030B,false,Rx,0,8,10,06,02,00,08,00,00,00,
35040085,00000108,false,Rx,0,8,51,17,CE,24,58,FE,00,00,
35043457,00000121,false,Rx,0,8,D7,0E,00,80,38,55,7E,FE,
35043474,0000012E,false,Rx,0,8,25,EA,7F,00,FE,00,C0,FF,
35043486,00000391,false,Rx,0,8,10,81,24,4B,00,28,00,62,
35043500,000003BE,false,Rx,0,8,D3,31,E6,51,88,80,00,80,
35043513,000003DB,false,Rx,0,8,50,00,01,00,06,20,01,70,
35054910,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35055597,00000101,false,Rx,0,8,F6,0E,7D,00,A2,08,40,00,
35055612,00000106,false,Rx,0,8,73,8E,D5,04,08,00,F7,39,
35055625,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
35055638,00000086,false,Rx,0,8,74,0F,1C,00,00,00,00,00,
35055651,0000009F,false,Rx,0,8,6B,3F,10,00,03,23,00,40,
35055664,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
35055677,000000A7,false,Rx,0,8,BB,5D,E0,80,FD,0D,C8,3E,
35064646,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35064672,000000FD,false,Rx,0,8,09,DE,1F,80,00,00,20,00,
35064686,00000104,false,Rx,0,8,B3,3E,A6,00,E6,00,02,00,
35064699,00000116,false,Rx,0,8,4F,0E,B6,43,FA,6F,71,FF,
35064712,00000086,false,Rx,0,8,36,00,1C,00,00,00,00,00,
35064725,0000009F,false,Rx,0,8,29,30,10,00,03,23,00,40,
35064738,00000108,false,Rx,0,8,13,18,CE,24,58,FE,00,00,
35064752,00000392,false,Rx,0,8,2B,2F,00,00,00,00,00,44,
35069145,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35069162,00000101,false,Rx,0,8,9F,0F,7D,FF,A1,09,40,00,
35069176,00000106,false,Rx,0,8,17,8F,D5,04,08,00,F7,39,
35069189,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
35069202,00000086,false,Rx,0,8,52,01,1C,00,00,00,00,00,
35069215,0000009F,false,Rx,0,8,4D,31,10,00,03,23,00,40,
35084274,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35084307,000000FD,false,Rx,0,8,9E,DF,1F,80,00,00,20,00,
35085420,00000104,false,Rx,0,8,D7,3F,A6,00,E6,00,02,00,
35085434,00000116,false,Rx,0,8,2B,0F,B6,43,FA,6F,71,FF,
35085448,00000086,false,Rx,0,8,FE,02,1C,00,00,00,00,00,
35085461,0000009F,false,Rx,0,8,E1,32,10,00,03,23,00,40,
35085474,000001A2,false,Rx,0,8,44,07,10,00,E1,06,A0,13,
35085487,0000031B,false,Rx,0,8,F9,0F,00,00,00,70,10,00,
35085502,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
35085515,000000A7,false,Rx,0,8,D9,50,E0,80,FD,0D,B8,3E,
35094877,00000086,false,Rx,0,8,9A,03,1C,00,00,00,00,00,
35094909,0000009F,false,Rx,0,8,85,33,10,00,03,23,00,40,
35094923,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
35094936,000000A7,false,Rx,0,8,AF,51,E0,80,FD,0D,C8,3E,
35094949,000000A8,false,Rx,0,8,A4,C1,3E,D8,81,64,F0,0D,
35094962,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
35094975,00000040,false,Rx,0,8,A9,08,00,00,C0,00,00,00,
35097350,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35133024,000000AD,false,Rx,0,8,03,EF,BF,FF,8F,20,00,10,
35133051,00000365,false,Rx,0,8,C0,C6,12,40,8D,02,A8,7A,
35133066,00000380,false,Rx,0,8,79,0E,40,00,00,00,00,FF,
35133079,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35133092,00000101,false,Rx,0,8,A9,02,7D,00,A2,04,40,00,
35133105,00000106,false,Rx,0,8,9D,82,D5,04,08,00,F7,39,
35133118,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
35133131,00000086,false,Rx,0,8,25,07,1C,00,00,00,00,00,
35141881,000003C0,false,Rx,0,4,FE,04,03,00,00,00,00,00,
35141904,000003E5,false,Rx,0,8,7B,11,00,00,00,00,00,00,
35141917,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35141930,00000584,false,Rx,0,6,68,0A,00,00,00,00,00,00,
35141943,000000FD,false,Rx,0,8,21,D2,1F,80,00,00,20,00,
35141975,000005F0,false,Rx,0,8,64,E4,64,00,00,64,00,00,
35141988,00000086,false,Rx,0,8,67,08,1C,00,00,00,00,00,
35142001,0000009F,false,Rx,0,8,78,38,10,00,03,23,00,40,
35154756,00000391,false,Rx,0,8,10,81,24,4B,00,28,00,62,
35154793,000003BE,false,Rx,0,8,BC,32,E6,51,88,80,00,80,
35154809,00000640,false,Rx,0,8,A0,55,66,BA,80,A0,99,00,
35154823,00000040,false,Rx,0,8,CD,09,00,00,C0,00,00,00,
35154836,0000065F,false,Rx,0,8,2E,20,00,00,00,00,37,7F,
35154849,00000670,false,Rx,0,8,20,10,00,00,00,01,00,88,
35154862,00000395,false,Rx,0,8,18,01,24,06,B9,3D,52,1C,
35154875,00000520,false,Rx,0,8,B3,0B,00,08,00,0B,00,00,
35167817,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35167844,000000FD,false,Rx,0,8,54,D3,1F,80,00,00,20,00,
35167871,00000104,false,Rx,0,8,39,33,A6,00,E6,00,02,00,
35167884,00000116,false,Rx,0,8,C5,03,B6,43,FA,6F,71,FF,
35167898,00000086,false,Rx,0,8,AF,0A,1C,00,00,00,00,00,
35167911,0000009F,false,Rx,0,8,B0,3A,10,00,03,23,00,40,
35167924,00000108,false,Rx,0,8,AC,1C,CE,24,58,FE,00,00,
35167937,00000392,false,Rx,0,8,69,20,00,00,00,00,00,44,
35178129,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35178142,00000101,false,Rx,0,8,58,04,7E,00,A2,05,40,00,
35178260,00000106,false,Rx,0,8,EA,84,D5,04,08,00,F7,39,
35178274,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
35178287,00000086,false,Rx,0,8,CB,0B,1C,00,00,00,00,00,
35178300,0000009F,false,Rx,0,8,D4,3B,10,00,03,23,00,40,
35178313,0000011D,false,Rx,0,8,AA,06,00,C8,00,00,00,00,
35186158,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
35186184,0000032A,false,Rx,0,8,F3,03,00,00,44,04,00,00,
35186197,000000B1,false,Rx,0,8,E8,23,00,00,00,00,00,00,
35186211,000000A7,false,Rx,0,8,9C,59,E0,80,FD,0D,C8,3E,
35186224,000000A8,false,Rx,0,8,CC,C9,3E,D8,81,64,E4,0D,
35186237,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
35186250,000003C8,false,Rx,0,8,00,00,54,24,05,12,00,57,
35186263,000000AD,false,Rx,0,8,97,E4,BF,FF,8F,20,00,10,
35195177,00000116,false,Rx,0,8,D6,04,B6,43,FA,6F,71,FF,
35195203,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
35195216,0000009F,false,Rx,0,8,C7,3C,10,00,03,23,00,40,
35195229,0000031B,false,Rx,0,8,22,01,00,00,00,70,10,00,
35195243,000000A7,false,Rx,0,8,9A,5A,E0,80,FD,0D,C8,3E,
35195256,000000A8,false,Rx,0,8,93,CA,3E,D8,81,64,E4,0D,
35195269,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
35195282,00000121,false,Rx,0,8,34,05,00,80,38,55,7E,FE,
35205052,00000396,false,Rx,0,8,96,0C,00,11,00,00,00,00,
35205069,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
35205083,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35205096,00000101,false,Rx,0,8,4A,05,7D,00,A2,07,40,00,
35205109,00000106,false,Rx,0,8,8E,85,D5,04,08,00,F7,39,
35205122,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
35205135,00000086,false,Rx,0,8,BC,0D,1C,00,00,00,00,00,
35205148,0000009F,false,Rx,0,8,A3,3D,10,00,03,23,00,40,
35215285,000000A7,false,Rx,0,8,4B,5C,E0,80,FD,0D,C8,3E,
35215300,000000A8,false,Rx,0,8,40,CC,3E,D8,81,64,E4,0D,
35217957,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
35217983,00000121,false,Rx,0,8,33,06,00,80,38,55,7E,FE,
35217997,00000668,false,Rx,0,8,02,00,00,29,00,03,36,01,
35218010,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
35218181,00000380,false,Rx,0,8,1D,0F,40,00,00,00,00,FF,
35218194,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35218207,00000101,false,Rx,0,8,E2,06,7D,00,A2,0A,40,00,
35218233,00000106,false,Rx,0,8,22,86,D5,04,08,00,F7,39,
35224526,000002B7,false,Rx,0,8,73,0A,00,00,00,00,00,00,
35224540,000000A8,false,Rx,0,8,4C,BD,3E,D8,81,64,E4,0D,
35224553,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
35224567,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
35224579,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
35224593,00000497,false,Rx,0,8,02,00,87,01,64,46,00,24,
35224606,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35224619,000000FD,false,Rx,0,8,4A,D6,1F,80,00,00,20,00,
35235577,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35235612,00000101,false,Rx,0,8,33,07,7D,00,A2,0B,40,00,
35235628,00000106,false,Rx,0,8,46,87,D5,04,08,00,F7,39,
35235641,0000011D,false,Rx,0,8,E8,09,00,C8,00,00,00,00,
35235654,00000086,false,Rx,0,8,52,01,1C,00,00,00,00,00,
35235667,0000009F,false,Rx,0,8,4D,31,10,00,03,23,00,40,
35235680,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
35235693,0000031B,false,Rx,0,8,41,02,00,00,00,70,10,00,
35246757,000003E5,false,Rx,0,8,A6,12,00,00,00,00,00,00,
35246788,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35246804,000000FD,false,Rx,0,8,70,D7,1F,80,00,00,20,00,
35246817,00000104,false,Rx,0,8,86,37,A6,00,E6,00,02,00,
35246830,0000009F,false,Rx,0,8,E1,32,10,00,03,23,00,40,
35246843,00000086,false,Rx,0,8,FE,02,1C,00,00,00,00,00,
35246856,00000116,false,Rx,0,8,7A,07,B6,43,FA,6F,71,FF,
35246869,000000A7,false,Rx,0,8,D9,50,E0,80,FD,0D,B8,3E,
35256583,00000106,false,Rx,0,8,04,88,D5,04,08,00,F7,39,
35256613,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
35256791,00000086,false,Rx,0,8,9A,03,1C,00,00,00,00,00,
35256804,0000009F,false,Rx,0,8,85,33,10,00,03,23,00,40,
35256818,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
35256831,000000A7,false,Rx,0,8,51,51,E0,80,FD,0D,B8,3E,
35256858,000000A8,false,Rx,0,8,13,B1,3E,D8,81,64,EC,0D,
35256881,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
35267283,00000104,false,Rx,0,8,C4,38,A6,00,E6,00,02,00,
35267314,00000116,false,Rx,0,8,38,08,B6,43,FA,6F,71,FF,
35268827,00000086,false,Rx,0,8,89,04,1C,00,00,00,00,00,
35268842,0000009F,false,Rx,0,8,96,34,10,00,03,23,00,40,
35268869,00000108,false,Rx,0,8,42,10,CE,24,58,FE,00,00,
35268882,00000392,false,Rx,0,8,0D,21,00,00,00,00,00,44,
35268895,000000A7,false,Rx,0,8,25,52,E0,80,FD,0D,B8,3E,
35268908,000000A8,false,Rx,0,8,C7,B2,3E,D8,81,64,E8,0D,
35268921,000002B7,false,Rx,0,8,05,0B,00,00,00,00,00,00,
35268934,00000120,false,Rx,0,8,56,09,00,00,01,04,FF,01,
35279220,000000B1,false,Rx,0,8,44,24,00,00,00,00,00,00,
35279245,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
35279260,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
35279274,000003C8,false,Rx,0,8,00,00,54,24,05,12,00,57,
35279287,000000AD,false,Rx,0,8,52,EE,BF,FF,8F,20,00,10,
35279300,00000365,false,Rx,0,8,C0,C6,12,40,8E,02,A8,7A,
35279313,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
35286960,000000FD,false,Rx,0,8,85,D9,1F,80,00,00,20,00,
35286985,00000104,false,Rx,0,8,A0,39,A6,00,E6,00,02,00,
35286998,00000116,false,Rx,0,8,5C,09,B6,43,FA,6F,71,FF,
35287011,00000086,false,Rx,0,8,41,06,1C,00,00,00,00,00,
35287024,0000009F,false,Rx,0,8,5E,36,10,00,03,23,00,40,
35287038,000001A2,false,Rx,0,8,59,08,10,00,E1,06,A0,13,
